ticker,pub_date,headline,vader_pos,vader_neu,vader_neg,vader_label,drob_neg,drob_neu,drob_pos,drob_label,deb_pos,deb_neg,deb_neu,deb_label
AAPL,2022-11-22,Open or Closed? Here Are Stores’ Plans for Thanksgiving and Black Friday.,0.0,1.0,0.0,Neutral,0.34947026,0.5667017,0.08382805,Neutral,0.015199465,0.9829994,0.0018011603,Neutral
AAPL,2022-11-18,An iPhone Factory Needs Workers. The Chinese Government Wants to Help.,0.213,0.787,0.0,Positive,0.08571111,0.7509089,0.16338,Neutral,0.0024779649,0.1795557,0.81796634,Positive
AAPL,2022-11-24,"In a Challenge to Beijing, Unrest Over Covid Lockdowns Spreads",0.14,0.86,0.0,Positive,0.9115868,0.04783391,0.040579353,Negative,0.9904337,0.008422432,0.0011438552,Negative
AAPL,2022-11-28,"Elon Musk Takes On Apple’s Power, Setting Up a Clash",0.0,1.0,0.0,Neutral,0.044744454,0.46281818,0.4924374,Positive,0.1184794,0.8604849,0.02103577,Neutral
AAPL,2022-11-02,"After Covid Lockdown, Fear and Unrest Sweep iPhone Factory in China",0.0,0.758,0.242,Negative,0.91820025,0.04608338,0.03571632,Negative,0.9831617,0.016055673,0.0007826717,Negative
AAPL,2022-11-02,Investors Await the Fed’s Next Move,0.219,0.781,0.0,Positive,0.08817751,0.6624352,0.24938734,Neutral,0.0028645326,0.99043256,0.0067029246,Neutral
AAPL,2022-11-30,"Apple’s App Store Dominance Is ‘Problematic,’ Zuckerberg Says",0.205,0.795,0.0,Positive,0.79775053,0.11877607,0.083473355,Negative,0.9916864,0.00658412,0.001729445,Negative
AAPL,2022-10-15,Apple Store in Oklahoma City Becomes Second to Unionize,0.0,1.0,0.0,Neutral,0.022882726,0.30411538,0.6730018,Positive,0.0031672406,0.93926674,0.057565972,Neutral
AAPL,2022-10-22,Who Gets the Last Word on Steve Jobs? He Might.,0.0,1.0,0.0,Neutral,0.06501918,0.8209745,0.114006236,Neutral,0.035326306,0.95141715,0.01325648,Neutral
AAPL,2022-10-26,Tech Stocks Tumble as Growth Falters,0.342,0.658,0.0,Positive,0.9360609,0.023809519,0.040129494,Negative,0.9862981,0.011701789,0.002000187,Negative
AAPL,2022-10-11,Lufthansa Says Passengers Can’t Use Apple AirTags to Track Checked Bags,0.0,1.0,0.0,Neutral,0.74149233,0.19466716,0.063840486,Negative,0.041175134,0.95540327,0.0034215804,Neutral
AAPL,2022-10-18,New Crack in Apple’s Armor as Dozens Strike at Its Stores in Australia,0.0,0.889,0.111,Negative,0.85671306,0.08369876,0.05958825,Negative,0.9935969,0.0037130534,0.0026900358,Negative
AAPL,2022-10-04,N.L.R.B. Issues Complaint Against Apple,0.0,0.645,0.355,Negative,0.6730519,0.22658947,0.1003587,Negative,0.98531646,0.013222698,0.0014608372,Negative
AAPL,2022-10-03,Will Smith Film ‘Emancipation’ Will Be Released in December,0.0,1.0,0.0,Neutral,0.03506255,0.778685,0.1862525,Neutral,0.0016750714,0.9825339,0.015791139,Neutral
AAPL,2022-10-28,Emergency Pod: Elon Musk Owns Twitter,0.0,0.658,0.342,Negative,0.07791085,0.8422489,0.079840265,Neutral,0.12602094,0.8711222,0.002856896,Neutral
AAPL,2022-10-28,Elon Musk Faces Another Big Decision at Twitter,0.0,1.0,0.0,Neutral,0.6797045,0.21747589,0.10281963,Negative,0.9552262,0.042807214,0.0019666755,Negative
AAPL,2022-10-26,How Is Your Company Responding to Labor Organizing? We Want to Hear.,0.106,0.894,0.0,Positive,0.14713885,0.70067906,0.15218213,Neutral,0.0044716476,0.94875824,0.04677017,Neutral
AAPL,2022-11-07,A New Push for Business to Help Pay for Climate-Change Solutions,0.344,0.547,0.109,Positive,0.018861698,0.3208439,0.66029435,Positive,0.0020294695,0.11824464,0.87972593,Positive
AAPL,2022-11-07,Apple Built Its Empire With China. Now Its Foundation Is Showing Cracks.,0.0,1.0,0.0,Neutral,0.58255315,0.27356252,0.14388435,Negative,0.9202002,0.035919774,0.043879986,Negative
AAPL,2022-11-21,Investors Cheer Leadership Shakeup at Disney,0.371,0.449,0.18,Positive,0.47534633,0.22335489,0.30129883,Negative,0.017531266,0.33256665,0.64990216,Positive
AAPL,2022-11-07,Apple Could Be Short of iPhones Because of Factory Disruptions in China,0.0,0.821,0.179,Negative,0.91821617,0.04727808,0.034505803,Negative,0.99269944,0.005963483,0.0013371498,Negative
AAPL,2022-11-15,How Doctors View Patients With Disabilities,0.0,1.0,0.0,Neutral,0.16793521,0.74456435,0.087500505,Neutral,0.103844136,0.8922843,0.0038716039,Neutral
AAPL,2022-11-22,What Will Iger Do With ESPN and Hulu?,0.0,1.0,0.0,Neutral,0.0462385,0.8193481,0.13441335,Neutral,0.0017502994,0.99543434,0.0028153206,Neutral
AAPL,2022-11-23,Losses Pile Up in FTX Bankruptcy Turmoil,0.0,0.49,0.51,Negative,0.928862,0.03288346,0.03825462,Negative,0.9945359,0.004034585,0.0014295356,Negative
AAPL,2022-11-29,Elon Musk Takes on a Goliath,0.0,1.0,0.0,Neutral,0.05392337,0.62329704,0.3227796,Neutral,0.030633176,0.8623965,0.10697035,Neutral
AAPL,2022-11-23,Why the N.F.L.’s Big Streaming Deal Is Going Into Overtime,0.0,1.0,0.0,Neutral,0.3786009,0.40374577,0.2176534,Neutral,0.0018323193,0.9556947,0.04247301,Neutral
AAPL,2022-11-28,China’s Covid Contagion,0.0,0.4,0.6,Negative,0.48254585,0.40211558,0.115338534,Negative,0.24966714,0.74499255,0.005340296,Neutral
AAPL,2022-07-29,Recession? Not for Big Tech.,0.0,0.588,0.412,Negative,0.2761322,0.62396,0.099907845,Neutral,0.01919955,0.8012877,0.17951275,Neutral
AAPL,2022-07-28,The Fed Won’t Say the ‘R’ Word,0.0,1.0,0.0,Neutral,0.33807334,0.52814925,0.13377735,Neutral,0.05307273,0.9415386,0.0053886552,Neutral
AAPL,2022-07-28,"Apple Continues to Grow, but Profits Drop as Costs Rise",0.266,0.552,0.183,Positive,0.6113766,0.024527935,0.36409545,Negative,0.07583391,0.07256599,0.85160005,Positive
AAPL,2022-01-18,Regulators aim to rewrite rules for big mergers.,0.0,1.0,0.0,Neutral,0.32165074,0.45725837,0.22109087,Neutral,0.019199168,0.96343774,0.017363084,Neutral
AAPL,2022-01-08,No Longer in Service: BlackBerry Phones Come to Their End,0.0,0.804,0.196,Negative,0.7991989,0.1391523,0.061648708,Negative,0.12072086,0.8696067,0.00967251,Neutral
AAPL,2022-01-27,Apple’s profit jumps to $34.6 billion in holiday quarter despite supply issues.,0.359,0.641,0.0,Positive,0.06419138,0.029439006,0.90636957,Positive,0.004595943,0.0126463855,0.9827576,Positive
AAPL,2022-01-03,Apple Becomes First Company to Hit $3 Trillion Market Value,0.211,0.789,0.0,Positive,0.014284858,0.26195225,0.7237628,Positive,0.0020988889,0.14346948,0.8544316,Positive
AAPL,2022-01-25,Apple gets restraining order against a woman accused of stalking Tim Cook.,0.0,0.82,0.18,Negative,0.5473419,0.33822447,0.11443359,Negative,0.46940687,0.4177034,0.11288971,Negative
AAPL,2022-01-20,Efforts to Rein In Big Tech May Be Running Out of Time,0.0,1.0,0.0,Neutral,0.8349982,0.094983324,0.07001849,Negative,0.8658246,0.119336486,0.014838916,Negative
AAPL,2022-01-05,The Meaning of Apple at $3 Trillion,0.0,1.0,0.0,Neutral,0.022259856,0.81071067,0.16702943,Neutral,0.0019308615,0.99218553,0.005883583,Neutral
AAPL,2022-01-04,"Election Falsehoods Surged on Podcasts Before Capitol Riots, Researchers Find",0.0,0.732,0.268,Negative,0.87694716,0.07063995,0.05241292,Negative,0.9641489,0.028166234,0.0076849298,Negative
AAPL,2022-01-26,Why Online Stars Are Mad at Apple,0.0,0.652,0.348,Negative,0.6082809,0.28953603,0.10218303,Negative,0.93572676,0.06248489,0.0017883233,Negative
AAPL,2023-12-20,"The Year in Apple Watches, A.I., Anarcho-Capitalists and Anticapitalists",0.0,1.0,0.0,Neutral,0.109159075,0.71594,0.17490093,Neutral,0.0025808425,0.99198675,0.0054324074,Neutral
AAPL,2023-12-18,Apple to Pause Selling New Versions of Its Watch After Losing Patent Dispute,0.0,0.675,0.325,Negative,0.763992,0.14869243,0.08731557,Negative,0.9941111,0.004803429,0.0010853575,Negative
AAPL,2023-12-22,Apple’s Newest Headache: An App That Upended Its Control Over Messaging,0.0,1.0,0.0,Neutral,0.04739056,0.3688943,0.5837151,Positive,0.9722385,0.017627746,0.010133648,Negative
AAPL,2023-12-22,The Eye-Popping Numbers Driving the Markets,0.0,1.0,0.0,Neutral,0.0837631,0.3328754,0.5833615,Positive,0.08548512,0.7863649,0.12815,Neutral
AAPL,2023-12-28,"Apple Resuming Sales of Its Newest Smartwatches, for Now",0.0,1.0,0.0,Neutral,0.06919757,0.30596328,0.6248391,Positive,0.05776666,0.9375183,0.004715082,Neutral
AAPL,2023-12-12,"Google’s Antitrust Setback Could Remake the App Economy, and More",0.0,1.0,0.0,Neutral,0.34876084,0.12923849,0.5220007,Positive,0.8330785,0.1489071,0.018014465,Negative
AAPL,2023-12-22,Apple Explores A.I. Deals With News Publishers,0.0,1.0,0.0,Neutral,0.0215377,0.8011203,0.17734207,Neutral,0.0016874846,0.92342013,0.0748923,Neutral
AAPL,2023-12-25,The 2023 Good Tech Awards,0.663,0.337,0.0,Positive,0.036050133,0.55656403,0.4073858,Neutral,0.0014084226,0.969711,0.028880537,Neutral
AAPL,2023-04-02,Apple’s New App Aims to Make Classical Music More Accessible,0.0,1.0,0.0,Neutral,0.016075032,0.3933722,0.59055275,Positive,0.0011308362,0.07660554,0.92226356,Positive
AAPL,2023-04-18,How Mexico Became the Biggest User of the World’s Most Notorious Spy Tool,0.0,0.79,0.21,Negative,0.03612735,0.6641024,0.29977024,Neutral,0.102699354,0.8710669,0.026233714,Neutral
AAPL,2023-04-24,Apple Largely Prevails in Appeal of Epic Games’ App Store Suit,0.0,1.0,0.0,Neutral,0.8010715,0.11139448,0.08753397,Negative,0.019686207,0.92977184,0.05054196,Neutral
AAPL,2023-04-18,"Apple Opens First Store in India, a Promising Frontier for the Tech Giant",0.197,0.803,0.0,Positive,0.011331337,0.36577335,0.6228953,Positive,0.0005954623,0.03255799,0.9668465,Positive
AAPL,2023-04-05,How to Brainstorm and Plan Events With Friends and Family,0.256,0.744,0.0,Positive,0.02609668,0.8015084,0.17239483,Neutral,0.00076631346,0.99098235,0.008251376,Neutral
AAPL,2023-04-12,What Good Are Wearable Computers if the Data Is Wrong?,0.207,0.571,0.221,Negative,0.12430747,0.7748805,0.10081194,Neutral,0.95054436,0.045387402,0.004068346,Negative
AAPL,2023-04-18,Goldman Sachs Falters Amid Strong Earnings From Big Banks,0.292,0.708,0.0,Positive,0.93730855,0.015191908,0.047499463,Negative,0.98217094,0.0072512827,0.010577877,Negative
AAPL,2023-05-04,"Apple’s Slowdown Eases, but Sluggish Demand Hurts Results",0.109,0.265,0.626,Negative,0.94725907,0.0139266215,0.038814366,Negative,0.10045149,0.11195206,0.78759646,Positive
AAPL,2023-05-18,"TikTok Users Sue Montana, Calling State Ban Unconstitutional",0.0,0.66,0.34,Negative,0.6982859,0.20135623,0.100357935,Negative,0.3221136,0.38345987,0.2944265,Neutral
AAPL,2023-05-04,PacWest’s Stock Plunge Reignites Banking Sector Fears,0.0,0.682,0.318,Negative,0.9194314,0.041429028,0.039139513,Negative,0.99410063,0.0049365466,0.0009628801,Negative
AAPL,2023-05-05,"Katie Cotton, Who Helped Raise Apple’s Profile, Dies at 57",0.0,1.0,0.0,Neutral,0.57769746,0.11532879,0.30697381,Negative,0.6447413,0.18236849,0.17289019,Negative
AAPL,2023-05-22,Google’s Photo App Still Can’t Find Gorillas. And Neither Can Apple’s.,0.0,1.0,0.0,Neutral,0.54387385,0.35667557,0.09945061,Negative,0.5683318,0.42426923,0.0073989397,Negative
AAPL,2023-05-22,"Companies Are Taking a Harder Line on Union Organizers, Workers Say",0.0,1.0,0.0,Neutral,0.88872916,0.05999959,0.051271178,Negative,0.9916706,0.006104086,0.002225297,Negative
AAPL,2023-05-05,What to Watch in Today’s Jobs Report,0.0,1.0,0.0,Neutral,0.14103064,0.6830336,0.17593575,Neutral,0.004300389,0.9938957,0.0018039027,Neutral
AAPL,2023-05-09,"Apple Weather Fails Again, and Users Scramble",0.0,0.682,0.318,Negative,0.9153518,0.049301427,0.0353467,Negative,0.9822221,0.016862456,0.0009153849,Negative
AAPL,2023-05-24,What to Know About Limiting Your Child’s Screen Time,0.0,1.0,0.0,Neutral,0.80441827,0.15201956,0.04356219,Negative,0.039412584,0.9524307,0.008156732,Neutral
AAPL,2023-09-07,Apple’s Market Value Falls By Billions On Worries About China Crackdown,0.169,0.634,0.197,Negative,0.93276393,0.023598252,0.04363778,Negative,0.9979735,0.0012643244,0.00076224236,Negative
AAPL,2023-09-01,"In Monitoring Child Sex Abuse, Apple Is Caught Between Safety and Privacy",0.165,0.588,0.247,Negative,0.69924086,0.22149591,0.0792632,Negative,0.78947914,0.2058056,0.0047152494,Negative
AAPL,2023-09-26,Top Apple Executive Defends Favoring Google on iPhones,0.434,0.566,0.0,Positive,0.060544636,0.31327483,0.6261806,Positive,0.015458456,0.9479559,0.036585595,Neutral
AAPL,2023-09-12,How to Navigate Apple’s Shift From Lightning to USB-C,0.0,1.0,0.0,Neutral,0.03120991,0.5653738,0.40341634,Neutral,0.0030820672,0.99468154,0.0022364375,Neutral
AAPL,2023-09-28,What’s Driving the September Stock Swoon,0.0,1.0,0.0,Neutral,0.8601162,0.06993997,0.06994392,Negative,0.11589496,0.84406227,0.040042724,Neutral
AAPL,2023-09-20,Google Says Switching Away From Its Search Engine Is Easy. It’s Not.,0.209,0.791,0.0,Positive,0.5258169,0.33163223,0.14255083,Negative,0.78618085,0.17623568,0.03758341,Negative
AAPL,2023-09-11,"As Smartphone Industry Sputters, the iPhone Expands Its Dominance",0.314,0.686,0.0,Positive,0.32737818,0.13786742,0.5347544,Positive,0.053564977,0.8110232,0.1354119,Neutral
AAPL,2023-09-26,‘Unprecedented’ Secrecy in Google Trial as Tech Giants Push to Limit Disclosures,0.0,1.0,0.0,Neutral,0.6480213,0.25387248,0.098106295,Negative,0.025585167,0.757679,0.21673582,Neutral
AAPL,2023-09-11,Chinese Warnings on iPhones Tap Deep Strain of Security Concerns,0.187,0.547,0.266,Neutral,0.9204292,0.04379049,0.035780296,Negative,0.94581634,0.0520101,0.0021735204,Negative
AAPL,2023-09-09,The Technology Facebook and Google Didn’t Dare Release,0.0,1.0,0.0,Neutral,0.36615464,0.54217255,0.09167274,Neutral,0.23384185,0.75874996,0.0074082157,Neutral
AAPL,2023-08-04,Apple’s and Amazon’s Report Cards for the Global Economy,0.0,1.0,0.0,Neutral,0.02491224,0.7362705,0.23881727,Neutral,0.0030506186,0.99240524,0.004544195,Neutral
AAPL,2023-08-22,What Spatial Audio Can and Cannot Do for Classical Music,0.0,1.0,0.0,Neutral,0.050644558,0.77082235,0.17853318,Neutral,0.020469846,0.9742897,0.0052404576,Neutral
AAPL,2023-08-10,"Amid Sextortion’s Rise, Computer Scientists Tap A.I. to Identify Risky Apps",0.0,0.847,0.153,Negative,0.6753396,0.20608193,0.11857854,Negative,0.8530126,0.14005175,0.006935707,Negative
AAPL,2023-08-05,Big Tech Rebounds and Preps for Transformative A.I. Investments,0.0,1.0,0.0,Neutral,0.021032289,0.28909156,0.68987614,Positive,0.0006870931,0.023937669,0.9753752,Positive
AAPL,2023-08-04,The Chip Titan Whose Life’s Work Is at the Center of a Tech Cold War,0.0,0.769,0.231,Negative,0.103810176,0.7894672,0.10672262,Neutral,0.010584594,0.9862277,0.0031877211,Neutral
AAPL,2023-08-03,"Apple Revenue Drops 1%, but Profit Rises to $19.88 Billion",0.3,0.7,0.0,Positive,0.88464314,0.013871212,0.10148569,Negative,0.9741775,0.0097177,0.016104784,Negative
AAPL,2023-08-18,Interest Rate Jitters Sink the Heavyweights of Tech,0.3,0.7,0.0,Positive,0.90074825,0.052524097,0.04672775,Negative,0.9969908,0.0022181745,0.0007909288,Negative
AAPL,2023-03-26,"At Apple, Rare Dissent Over a New Product: Interactive Goggles",0.0,1.0,0.0,Neutral,0.6827889,0.21608941,0.10112172,Negative,0.9749818,0.022105798,0.002912411,Negative
AAPL,2023-03-31,How Big Tech Camouflaged Wall Street’s Crisis,0.0,0.594,0.406,Negative,0.61140865,0.252068,0.13652341,Negative,0.98697275,0.010497256,0.0025299303,Negative
AAPL,2023-03-23,"Attention, Travelers: Now Is the Best Time to Switch to eSIM",0.296,0.704,0.0,Positive,0.02276477,0.41070715,0.56652814,Positive,0.0027266305,0.14278524,0.85448813,Positive
AAPL,2023-03-08,The Perils of Working on a C.E.O.’s Pet Project,0.0,1.0,0.0,Neutral,0.040345065,0.7998306,0.1598244,Neutral,0.969751,0.027995506,0.0022534926,Negative
AAPL,2023-03-06,The Case Against (Some) Buybacks,0.0,1.0,0.0,Neutral,0.5283595,0.3627248,0.10891573,Negative,0.8789651,0.119670965,0.0013639635,Negative
AAPL,2023-03-10,Troubles at Silicon Valley Bank Rock the Global Market,0.0,0.727,0.273,Negative,0.8769055,0.08222412,0.040870376,Negative,0.9967264,0.0022911765,0.0009824145,Negative
AAPL,2023-03-15,"How Siri, Alexa and Google Assistant Lost the A.I. Race",0.0,0.796,0.204,Negative,0.72535396,0.14632179,0.12832433,Negative,0.9737396,0.023889428,0.002370864,Negative
AAPL,2023-02-03,"Tech’s Biggest Companies Discover Austerity, to the Relief of Investors",0.256,0.744,0.0,Positive,0.7867417,0.10941929,0.10383903,Negative,0.8046228,0.1551859,0.040191274,Negative
AAPL,2023-02-03,Value Stocks? Growth Stocks? Markets Last Year Turned Everything Topsy-Turvy.,0.401,0.599,0.0,Positive,0.056662083,0.1924538,0.75088406,Positive,0.98894006,0.008141861,0.0029179754,Negative
AAPL,2023-02-02,Apple Revenue and Profit Down as iPhone Sales Slow,0.266,0.734,0.0,Positive,0.944276,0.015545616,0.0401783,Negative,0.98853743,0.009107462,0.0023550834,Negative
AAPL,2023-02-03,‘My Watch Thinks I’m Dead’,0.0,1.0,0.0,Neutral,0.46389985,0.4454768,0.090623386,Negative,0.9745024,0.023503454,0.00199413,Negative
AAPL,2023-02-03,Tech Earnings Give a Wake-Up Call to Investors,0.0,1.0,0.0,Neutral,0.046237323,0.1898231,0.76393956,Positive,0.0063601797,0.12995033,0.8636895,Positive
AAPL,2023-02-02,Investors Cheer Meta’s Slimmed-Down Ambitions,0.452,0.548,0.0,Positive,0.6519305,0.17757535,0.170494,Negative,0.86220986,0.11665122,0.021138944,Negative
AAPL,2023-02-02,Senator Calls on Apple and Google to Ban TikTok in App Stores,0.0,0.753,0.247,Negative,0.7032643,0.20356657,0.093169175,Negative,0.58884394,0.38799596,0.023160078,Negative
AAPL,2023-09-12,Apple Unveils iPhone 15 and Switches to USB-C Charger,0.0,1.0,0.0,Neutral,0.021383172,0.40729386,0.5713229,Positive,0.0012652772,0.9673285,0.031406224,Neutral
AAPL,2023-09-11,Tuesday Briefing: Aid Trickles In to Morocco,0.167,0.833,0.0,Positive,0.15457578,0.4307193,0.4147049,Neutral,0.0014309498,0.93773043,0.060838588,Neutral
AAPL,2023-09-29,Police Say ‘Opportunists’ Stole From Philadelphia Stores After Protest,0.0,0.8,0.2,Negative,0.8515187,0.0997234,0.04875786,Negative,0.9893538,0.009559507,0.0010866572,Negative
AAPL,2023-09-14,A report of a Pegasus attack on one Russian journalist sets off a flurry of concern among others.,0.0,0.819,0.181,Negative,0.7554354,0.14987832,0.0946863,Negative,0.24689476,0.6839647,0.06914049,Neutral
AAPL,2023-09-25,ChatGPT Can Now Respond With Spoken Words,0.0,1.0,0.0,Neutral,0.03016795,0.5197401,0.450092,Neutral,0.002755551,0.67535704,0.32188737,Neutral
AAPL,2023-09-18,The Google Trial Is Going to Rewrite Our Future,0.0,1.0,0.0,Neutral,0.03208335,0.64304817,0.32486844,Neutral,0.0060836147,0.21652232,0.7773941,Positive
AAPL,2023-09-13,"China Denies Banning iPhones, but Cites Unspecified Security Concerns",0.258,0.583,0.158,Positive,0.81481177,0.12329033,0.061897907,Negative,0.16502078,0.64565575,0.18932343,Neutral
AAPL,2023-09-22,"The Big Number: $1,199",0.302,0.698,0.0,Positive,0.025452256,0.85494345,0.11960417,Neutral,0.009497742,0.98163176,0.008870409,Neutral
AAPL,2023-07-19,Biden Administration Unveils Tougher Guidelines on Mergers,0.221,0.779,0.0,Positive,0.633195,0.16355023,0.20325482,Negative,0.8988433,0.07543833,0.025718385,Negative
AAPL,2023-07-18,"I Love You, Let’s Stalk Each Other",0.457,0.543,0.0,Positive,0.049235743,0.51780367,0.43296057,Neutral,0.009398058,0.4197065,0.5708954,Positive
AAPL,2023-07-14,The Economic Stakes in the Hollywood Shutdown,0.0,1.0,0.0,Neutral,0.8763148,0.079119876,0.044565283,Negative,0.57179946,0.4250453,0.0031552508,Negative
AAPL,2023-07-27,Warren and Graham Team Up to Take on Big Tech,0.0,1.0,0.0,Neutral,0.028399833,0.5336644,0.43793568,Neutral,0.0065792543,0.13571528,0.8577055,Positive
AAPL,2023-07-27,"Lindsey Graham and Elizabeth Warren: When It Comes to Big Tech, Enough Is Enough",0.0,1.0,0.0,Neutral,0.118709974,0.6357142,0.24557583,Neutral,0.05011405,0.9310414,0.018844474,Neutral
AAPL,2023-06-06,"A First Try of Apple’s $3,500 Vision Pro Headset",0.222,0.778,0.0,Positive,0.019547597,0.77049035,0.20996206,Neutral,0.0019114005,0.9933115,0.004777105,Neutral
AAPL,2023-06-20,Business Lessons From Blinken’s Trip to China,0.0,1.0,0.0,Neutral,0.05920731,0.6554545,0.28533822,Neutral,0.0028167106,0.9260113,0.07117199,Neutral
AAPL,2023-06-02,Apple Is Stepping Into the Metaverse. Will Anyone Care?,0.286,0.714,0.0,Positive,0.035724442,0.60550725,0.35876834,Neutral,0.010327275,0.9838335,0.005839202,Neutral
AAPL,2023-06-06,Can Apple Take the Metaverse Mainstream?,0.0,1.0,0.0,Neutral,0.027086144,0.7248455,0.2480683,Neutral,0.0025287191,0.87019414,0.12727709,Neutral
AAPL,2023-06-17,"As U.S. and Chinese Officials Meet, Businesses Temper Their Hopes",0.206,0.588,0.206,Neutral,0.5579284,0.17588621,0.2661854,Negative,0.050957225,0.92900246,0.020040346,Neutral
