ticker,pub_date,headline,vader_pos,vader_neu,vader_neg,vader_label,drob_neg,drob_neu,drob_pos,drob_label,deb_pos,deb_neg,deb_neu,deb_label
AMZN,2022-11-14,Amazon Is Said to Plan to Lay Off Thousands of Employees,0.145,0.855,0.0,Positive,0.9319024,0.039837457,0.028260142,Negative,0.99651587,0.0026800851,0.0008040137,Negative
AMZN,2022-11-10,‘The English’: Emily Blunt and Chaske Spencer Saddle Up,0.0,1.0,0.0,Neutral,0.039397396,0.7471357,0.21346684,Neutral,0.002005533,0.9867806,0.011213928,Neutral
AMZN,2022-11-02,Overtime Elite Gets Media Deal With Amazon Prime Video,0.175,0.825,0.0,Positive,0.01959424,0.46589446,0.5145112,Positive,0.0006009476,0.03313322,0.96626586,Positive
AMZN,2022-11-23,Billions of Dollars Are at Stake in a Puzzling Holiday Shopping Season,0.213,0.787,0.0,Positive,0.4574908,0.19206905,0.35044017,Negative,0.84314364,0.14181902,0.015037427,Negative
AMZN,2022-11-28,Where Does All the Cardboard Come From? I Had to Know.,0.0,1.0,0.0,Neutral,0.07511059,0.8240657,0.100823745,Neutral,0.0067014005,0.8680118,0.1252869,Neutral
AMZN,2022-11-14,Who Bears Blame for FTX’s Failure?,0.0,0.412,0.588,Negative,0.83030427,0.10816916,0.061526574,Negative,0.9230692,0.075457565,0.0014733513,Negative
AMZN,2022-11-02,Investors Await the Fed’s Next Move,0.219,0.781,0.0,Positive,0.08817763,0.662435,0.24938732,Neutral,0.0028645273,0.99043256,0.006702931,Neutral
AMZN,2022-11-30,Top Questions for Today’s DealBook Summit Speakers,0.231,0.769,0.0,Positive,0.09175805,0.80495286,0.10328906,Neutral,0.01349993,0.97111523,0.015384782,Neutral
AMZN,2022-01-19,Amazon unveils the title for its big-budget ‘Lord of the Rings’ streaming series.,0.124,0.876,0.0,Positive,0.019396227,0.6639484,0.31665534,Neutral,0.0013804021,0.948051,0.05056862,Neutral
AMZN,2022-01-20,Amazon plans a new rival for retailers: a physical clothing store.,0.175,0.825,0.0,Positive,0.02946635,0.58597314,0.38456053,Neutral,0.01896588,0.96400195,0.017032245,Neutral
AMZN,2022-01-18,Regulators aim to rewrite rules for big mergers.,0.0,1.0,0.0,Neutral,0.32165056,0.45725858,0.2210909,Neutral,0.019199042,0.963438,0.017362982,Neutral
AMZN,2022-01-12,Amazon Prime: Loved at Almost Any Price,0.528,0.472,0.0,Positive,0.02517058,0.550336,0.42449343,Neutral,0.00087203336,0.036856923,0.962271,Positive
AMZN,2022-01-21,‘As We See It’ Is Not a Typical Portrayal of Autism,0.0,1.0,0.0,Neutral,0.60231763,0.30200547,0.09567693,Negative,0.016411956,0.97902656,0.0045614555,Neutral
AMZN,2022-01-03,Banks Tiptoe Toward Their Cloud-Based Future,0.0,1.0,0.0,Neutral,0.019686429,0.4140885,0.5662251,Positive,0.0027748432,0.33340752,0.6638176,Positive
AMZN,2022-01-13,Businesses are whipsawed again as the Supreme Court blocks OSHA’s vaccine mandate.,0.232,0.645,0.123,Positive,0.85278505,0.084116384,0.06309853,Negative,0.9791628,0.017647054,0.003190169,Negative
AMZN,2022-01-11,A timeline is set for a new unionization vote at an Amazon warehouse.,0.145,0.855,0.0,Positive,0.065984845,0.7999202,0.13409494,Neutral,0.0018991216,0.9940528,0.004048047,Neutral
AMZN,2022-01-18,Can Anyone Satisfy Amazon’s Craving for Electric Vans?,0.3,0.7,0.0,Positive,0.03627544,0.55837005,0.4053545,Neutral,0.004410972,0.96008927,0.035499778,Neutral
AMZN,2022-01-13,Stocks drop as turbulence continues on Wall Street.,0.0,0.769,0.231,Negative,0.9470021,0.023565946,0.029431915,Negative,0.9671468,0.030682953,0.0021702773,Negative
AMZN,2022-04-29,Prayer on a School Football Field: Awaiting a Supreme Court Ruling,0.31,0.69,0.0,Positive,0.55769974,0.3269195,0.11538083,Negative,0.0048711607,0.99153674,0.0035921491,Neutral
AMZN,2022-04-20,"From Amazon to Starbucks, America Is Unionizing. Will Politics Catch Up?",0.145,0.855,0.0,Positive,0.19904357,0.37168244,0.4292739,Positive,0.0072273803,0.8921918,0.10058071,Neutral
AMZN,2022-04-02,How Two Best Friends Beat Amazon,0.75,0.25,0.0,Positive,0.03217317,0.46441385,0.503413,Positive,0.0080154035,0.8062592,0.18572542,Neutral
AMZN,2022-04-07,N.L.R.B. counsel calls for a ban on mandatory anti-union meetings.,0.109,0.588,0.303,Negative,0.48657492,0.37506825,0.13835679,Negative,0.094859496,0.80358285,0.10155761,Neutral
AMZN,2022-04-19,The Next Big Thing in Streaming,0.0,1.0,0.0,Neutral,0.026681835,0.5803582,0.39295995,Neutral,0.0023294748,0.13747068,0.86019987,Positive
AMZN,2022-04-13,Amazon adds a fuel and inflation surcharge to the fees it charges to sellers.,0.115,0.743,0.142,Negative,0.2648072,0.5280881,0.20710476,Neutral,0.49006063,0.4997277,0.010211633,Neutral
AMZN,2022-04-08,Amazon says landmark Staten Island union vote should be thrown out.,0.25,0.75,0.0,Positive,0.70772785,0.2052212,0.087050974,Negative,0.6212541,0.36694005,0.011805827,Negative
AMZN,2022-04-25,Union Vote Begins at Another Amazon Facility on Staten Island,0.159,0.841,0.0,Positive,0.5576672,0.31170404,0.13062876,Negative,0.030417474,0.96662426,0.0029583592,Neutral
AMZN,2022-04-04,A Small Earthquake on Staten Island,0.0,1.0,0.0,Neutral,0.8629088,0.08540569,0.051685452,Negative,0.32872728,0.66466004,0.006612661,Neutral
AMZN,2022-04-19,"And Now, a Word From Your Streaming Sponsor …",0.0,1.0,0.0,Neutral,0.028691519,0.77467716,0.19663131,Neutral,0.0016289585,0.9876582,0.01071289,Neutral
AMZN,2022-04-28,Amazon reports slowing sales growth and indicates slowdown may continue.,0.35,0.65,0.0,Positive,0.9403703,0.026571801,0.033057883,Negative,0.9317436,0.064172834,0.0040836167,Negative
AMZN,2022-04-15,Imogen Poots Keeps Everyone Guessing in ‘Outer Range’,0.0,1.0,0.0,Neutral,0.20077741,0.25961876,0.5396038,Positive,0.074541196,0.92216456,0.0032943154,Neutral
AMZN,2022-04-01,Amazon Workers on Staten Island Vote to Unionize in Landmark Win for Labor,0.405,0.595,0.0,Positive,0.10181017,0.17331153,0.7248783,Positive,0.0009489555,0.0145140905,0.98453695,Positive
AMZN,2022-04-15,A Duchess Brought Low by ‘A Very British Scandal’,0.0,0.769,0.231,Negative,0.8979363,0.057701517,0.04436224,Negative,0.9877763,0.010430822,0.0017929353,Negative
AMZN,2022-04-07,9 Ways to Imagine Jeff Bezos’ Wealth,0.39,0.61,0.0,Positive,0.02405434,0.72020227,0.25574332,Neutral,0.016252555,0.97482747,0.008919903,Neutral
AMZN,2022-01-13,How I Quit Prime and Survived,0.452,0.548,0.0,Positive,0.16611275,0.47108153,0.3628057,Neutral,0.0031716654,0.98971224,0.007116111,Neutral
AMZN,2022-01-28,Rochelle Feinstein Makes Work That Is Purposefully Hard to Define,0.0,0.865,0.135,Negative,0.36847466,0.50702477,0.12450063,Neutral,0.021449316,0.9713486,0.0072021936,Neutral
AMZN,2022-01-26,Amazon pays $2.25 million to settle a price-fixing investigation.,0.195,0.805,0.0,Positive,0.4625575,0.3563089,0.18113361,Negative,0.06379197,0.68660825,0.24959978,Neutral
AMZN,2022-01-14,"Google’s chief executive signed off on deal at center of antitrust case, states say.",0.0,1.0,0.0,Neutral,0.040655747,0.34580496,0.61353934,Positive,0.6245153,0.23278688,0.14269783,Negative
AMZN,2022-01-20,Efforts to Rein In Big Tech May Be Running Out of Time,0.0,1.0,0.0,Neutral,0.8349982,0.09498339,0.070018426,Negative,0.8658244,0.119336694,0.0148388995,Negative
AMZN,2022-01-25,"The U.S. Labor Movement Is Popular, Prominent and Also Shrinking",0.389,0.611,0.0,Positive,0.2591743,0.39567578,0.34515002,Neutral,0.8455717,0.1450786,0.009349673,Negative
AMZN,2022-12-18,Streaming’s Golden Age Is Suddenly Dimming,0.0,1.0,0.0,Neutral,0.867315,0.06968032,0.0630047,Negative,0.9807607,0.012080233,0.0071590757,Negative
AMZN,2022-12-15,You Bought the Thing. Now You Regret the Thing.,0.0,0.741,0.259,Negative,0.034413964,0.6758209,0.28976512,Neutral,0.99285114,0.0042804433,0.00286842,Negative
AMZN,2022-12-15,Amazon to Publish the Next Tomb Raider Video Game,0.175,0.825,0.0,Positive,0.016803032,0.764925,0.218272,Neutral,0.00091939396,0.9884294,0.010651084,Neutral
AMZN,2022-12-21,YouTube in Advanced Talks for N.F.L. Sunday Ticket,0.222,0.778,0.0,Positive,0.029655037,0.82304454,0.1473004,Neutral,0.0012014043,0.9948553,0.0039432785,Neutral
AMZN,2022-12-27,How Two Friends Beat Amazon and Built a Union: An Update,0.375,0.625,0.0,Positive,0.02812972,0.4290547,0.5428155,Positive,0.007618358,0.43302572,0.5593559,Positive
AMZN,2022-12-15,Amazon Agrees to Change Some Business Practices in E.U. Settlement,0.304,0.696,0.0,Positive,0.16128871,0.43246633,0.406245,Neutral,0.021355327,0.2817248,0.69691986,Positive
AMZN,2022-04-15,Amazon vs. the Union,0.362,0.638,0.0,Positive,0.2632249,0.5240095,0.21276553,Neutral,0.13362621,0.8596794,0.0066944044,Neutral
AMZN,2022-04-19,A judge ruled that Amazon must reinstate a Staten Island worker who was fired.,0.111,0.654,0.235,Negative,0.8128129,0.123022474,0.064164646,Negative,0.015305495,0.088765934,0.89592856,Positive
AMZN,2022-04-06,Does the Amazon Union Win Portend a Comeback for Organized Labor?,0.407,0.593,0.0,Positive,0.0697206,0.2104467,0.7198327,Positive,0.0042943805,0.46547526,0.53023034,Positive
AMZN,2022-04-21,What You Don’t Know About Amazon,0.254,0.746,0.0,Positive,0.10657879,0.7953464,0.098074906,Neutral,0.0034709666,0.9941969,0.0023321074,Neutral
AMZN,2022-04-05,"Amazon Tried One of the Oldest Tricks in the Book, and It Backfired",0.12,0.775,0.106,Positive,0.6463818,0.23044422,0.123173974,Negative,0.9479799,0.03650246,0.015517554,Negative
AMZN,2022-04-02,What One ‘Brotherhood’ of Coal Miners Learned From a Year Above Ground,0.0,1.0,0.0,Neutral,0.06512526,0.63408786,0.30078682,Neutral,0.0045186314,0.98497725,0.010504183,Neutral
AMZN,2022-04-06,Biden Appears to Show Support for Amazon Workers Who Voted to Unionize,0.306,0.694,0.0,Positive,0.046488754,0.32208884,0.63142246,Positive,0.0013660045,0.027346447,0.9712875,Positive
AMZN,2022-04-22,E.U. Takes Aim at Social Media’s Harms With Landmark New Law,0.096,0.667,0.237,Negative,0.34663916,0.31460246,0.33875832,Negative,0.0075491494,0.048557803,0.9438931,Positive
AMZN,2022-04-01,"The Best Movies and TV Shows Coming to HBO, Hulu, Apple TV+ and More in April",0.219,0.781,0.0,Positive,0.02555436,0.6816701,0.29277557,Neutral,0.0017154233,0.32616362,0.672121,Positive
AMZN,2022-04-07,Amazon Workers Who Won a Union Their Way Open Labor Leaders’ Eyes,0.375,0.625,0.0,Positive,0.038591646,0.29125768,0.67015064,Positive,0.0012959753,0.028787343,0.9699167,Positive
AMZN,2022-05-06,Labor regulators find merit in accusations by unions at Amazon and Starbucks.,0.285,0.57,0.146,Positive,0.6134841,0.2671993,0.119316675,Negative,0.3463998,0.628033,0.025567187,Neutral
AMZN,2022-05-06,Amazon Abruptly Fires Senior Managers Tied to Unionized Warehouse,0.175,0.825,0.0,Positive,0.9186207,0.046458505,0.034920834,Negative,0.9943084,0.00460968,0.0010819162,Negative
AMZN,2022-05-05,‘Bosch: Legacy’ Review: More of the Same (Good) Thing,0.0,1.0,0.0,Neutral,0.044909757,0.55190104,0.40318915,Neutral,0.0014527726,0.1099195,0.8886277,Positive
AMZN,2022-05-10,"I Think It’s Fine to Say ‘I Feel Like.’ I Reckon Others Do, Too.",0.141,0.859,0.0,Positive,0.06382746,0.6840556,0.252117,Neutral,0.0015512283,0.22138631,0.7770624,Positive
AMZN,2022-05-12,"A Union Blitzed Starbucks. At Amazon, It’s a Slog.",0.221,0.779,0.0,Positive,0.5565089,0.3231396,0.12035151,Negative,0.4705691,0.5247364,0.0046944967,Neutral
AMZN,2022-05-23,The Era of Borderless Data Is Ending,0.0,1.0,0.0,Neutral,0.8121419,0.11778048,0.070077635,Negative,0.48191807,0.3115459,0.20653595,Negative
AMZN,2022-05-14,The gunman broadcast the attack on a livestreaming site.,0.0,0.693,0.307,Negative,0.5631549,0.33207807,0.10476708,Negative,0.0067284442,0.98991805,0.003353568,Neutral
AMZN,2022-05-02,Amazon Union Loses Vote at Second Staten Island Warehouse,0.155,0.636,0.209,Negative,0.86306345,0.09135531,0.045581203,Negative,0.7973092,0.19445586,0.008234929,Negative
AMZN,2022-05-20,Big Tech Is Getting Clobbered on Wall Street. It’s a Good Time for Them.,0.195,0.805,0.0,Positive,0.49905142,0.22982432,0.27112433,Negative,0.26033464,0.6130343,0.12663108,Neutral
AMZN,2022-05-02,"The Best Movies and TV Shows Coming to HBO Max, Hulu, Apple TV+ and More in May",0.208,0.792,0.0,Positive,0.025465751,0.6803965,0.29413772,Neutral,0.0016353964,0.3228915,0.6754731,Positive
AMZN,2022-04-28,The Revolt of the College-Educated Working Class,0.0,1.0,0.0,Neutral,0.7060415,0.17312711,0.12083136,Negative,0.94875985,0.04834634,0.0028938479,Negative
AMZN,2022-04-06,"You’re Still Being Tracked on the Internet, Just in a Different Way",0.0,1.0,0.0,Neutral,0.6823485,0.24553004,0.072121516,Negative,0.08289848,0.89900535,0.018096145,Neutral
AMZN,2022-04-13,Etsy and the Sameness of Internet Fights,0.0,0.69,0.31,Negative,0.026879707,0.83766866,0.13545163,Neutral,0.6697991,0.327153,0.003047857,Negative
AMZN,2022-04-01,"The People, United, Must Fight Hard or Be Defeated",0.188,0.336,0.477,Negative,0.6532409,0.24602145,0.100737624,Negative,0.19097778,0.66271263,0.1463096,Neutral
AMZN,2022-04-22,"As Europe Approves New Tech Laws, the U.S. Falls Further Behind",0.213,0.787,0.0,Positive,0.86866254,0.057655964,0.07368154,Negative,0.95744514,0.024951339,0.01760346,Negative
AMZN,2022-04-27,"One month after Amazon takeover, two top MGM executives announce their departures.",0.259,0.741,0.0,Positive,0.75059897,0.17297255,0.076428466,Negative,0.91075015,0.0870422,0.0022076515,Negative
AMZN,2022-04-07,What Is Putin Really After in Ukraine?,0.0,1.0,0.0,Neutral,0.20326997,0.6472079,0.14952211,Neutral,0.8318617,0.16580313,0.0023351961,Negative
AMZN,2022-04-01,House committee opens investigation into Amazon’s labor practices.,0.0,1.0,0.0,Neutral,0.30955377,0.5414849,0.14896126,Neutral,0.018736914,0.91924,0.06202314,Neutral
AMZN,2022-04-15,"Reporting From Amazon’s Hometown, and Seeing the Company Everywhere",0.0,1.0,0.0,Neutral,0.021023516,0.8479134,0.1310631,Neutral,0.0007234027,0.9765454,0.022731185,Neutral
AMZN,2022-04-26,"Stocks drop 2.8%, led lower by tech, as April’s slump continues.",0.0,0.677,0.323,Negative,0.95651436,0.011457994,0.03202769,Negative,0.99397004,0.005098523,0.00093143724,Negative
AMZN,2022-05-24,An American Comeback on Amazon,0.298,0.702,0.0,Positive,0.027642712,0.7525428,0.21981452,Neutral,0.0023457068,0.2425863,0.75506794,Positive
AMZN,2022-05-03,"In Housing Court, Tenants Are Being Evicted Again",0.0,1.0,0.0,Neutral,0.77629185,0.15533519,0.06837296,Negative,0.9935266,0.0057843802,0.00068908883,Negative
AMZN,2022-05-05,Biden and Harris meet with labor organizers from Amazon and Starbucks.,0.145,0.855,0.0,Positive,0.07038793,0.7444167,0.18519542,Neutral,0.0021635033,0.9837006,0.01413603,Neutral
AMZN,2022-05-24,The Kids in the Hall Have Gotten Old. Their Comedy Hasn’t.,0.2,0.8,0.0,Positive,0.63546616,0.27279392,0.09173998,Negative,0.08936292,0.5447974,0.3658396,Neutral
AMZN,2022-05-09,A Portrait of Ed Koch’s Secret Gay Life,0.0,1.0,0.0,Neutral,0.025181819,0.8376208,0.13719742,Neutral,0.034262966,0.95916396,0.006573159,Neutral
AMZN,2022-12-29,"As Silicon Valley Retrenches, a Tech Talent Shift Accelerates",0.286,0.714,0.0,Positive,0.038452722,0.22356878,0.73797846,Positive,0.94397175,0.05061524,0.005412991,Negative
AMZN,2022-12-20,Amazon and E.U. Reach Deal to End Antitrust Investigation,0.286,0.714,0.0,Positive,0.10646305,0.37493593,0.51860106,Positive,0.00088988594,0.01116595,0.9879441,Positive
AMZN,2022-12-14,Tech Trade Group Sues California to Halt Children’s Online Safety Law,0.219,0.781,0.0,Positive,0.8727718,0.077469476,0.049758736,Negative,0.25642103,0.72152525,0.02205367,Neutral
AMZN,2022-12-08,Pentagon Divides Big Cloud-Computing Deal Among 4 Firms,0.0,1.0,0.0,Neutral,0.034125093,0.15745653,0.80841833,Positive,0.009489175,0.96774083,0.02277002,Neutral
AMZN,2022-12-06,Computer Science Students Face a Shrinking Big Tech Job Market,0.0,1.0,0.0,Neutral,0.92861056,0.040428158,0.030961256,Negative,0.9856477,0.012642238,0.001710029,Negative
AMZN,2022-12-08,"At the DealBook Summit, Untangling the Now — and the Future",0.0,1.0,0.0,Neutral,0.045770418,0.7327612,0.2214684,Neutral,0.0009860618,0.9933744,0.0056394995,Neutral
AMZN,2022-12-09,Tell Us How Your Family Uses Alexa,0.0,1.0,0.0,Neutral,0.02942161,0.8185968,0.15198164,Neutral,0.00096667005,0.9958866,0.0031466032,Neutral
AMZN,2022-12-01,"What We Learned From Sam Bankman-Fried, Mark Zuckerberg, Reed Hastings and More",0.0,1.0,0.0,Neutral,0.054217476,0.6207297,0.32505286,Neutral,0.00089278736,0.99386144,0.005245694,Neutral
AMZN,2022-12-03,Did You Miss the DealBook Summit?,0.0,0.758,0.242,Negative,0.08585871,0.7222479,0.19189344,Neutral,0.16485706,0.8317905,0.0033524174,Neutral
AMZN,2022-12-22,Holiday Shoppers and Shipping Companies Are Keeping a Close Eye on the Storm,0.197,0.803,0.0,Positive,0.12583777,0.55538476,0.31877744,Neutral,0.0034032185,0.9660267,0.030570064,Neutral
AMZN,2022-03-16,A Hollywood Production (Made in Liverpool),0.0,1.0,0.0,Neutral,0.025581047,0.8726765,0.101742424,Neutral,0.0034754043,0.9920676,0.0044569615,Neutral
AMZN,2022-03-10,"Rivian Pares Delivery Targets for 2022, Citing Supply Problems",0.0,0.748,0.252,Negative,0.89655215,0.06406393,0.039384022,Negative,0.98406315,0.013669094,0.002267746,Negative
AMZN,2022-03-21,Plan for Amazon Headquarters in South Africa in Peril After Court Order,0.118,0.694,0.188,Negative,0.039566033,0.8553145,0.10511948,Neutral,0.98529786,0.009994905,0.004707304,Negative
AMZN,2022-03-08,Amazon Web Services blocks new sign-ups from Russia and Belarus.,0.147,0.69,0.164,Negative,0.7084337,0.21938112,0.07218516,Negative,0.8930133,0.10261904,0.004367637,Negative
AMZN,2022-03-03,Twitch Says It Will Bar Chronic Spreaders of Misinformation,0.0,0.777,0.223,Negative,0.42428285,0.3670484,0.20866878,Negative,0.21504751,0.7310259,0.053926602,Neutral
AMZN,2022-03-01,"The Best Movies and TV Shows Coming to HBO, Hulu, Apple TV+ and More in March",0.219,0.781,0.0,Positive,0.025628993,0.6890713,0.28529966,Neutral,0.0017310712,0.34314325,0.6551257,Positive
AMZN,2022-03-18,D.C. Suit Accusing Amazon of Controlling Prices Is Thrown Out,0.149,0.702,0.149,Neutral,0.8522279,0.09331805,0.05445402,Negative,0.9606929,0.027960114,0.011346954,Negative
AMZN,2022-03-03,A Second Amazon Site on Staten Island Will Have a Union Election,0.159,0.841,0.0,Positive,0.06849353,0.7478204,0.1836861,Neutral,0.0017114099,0.9963064,0.001982194,Neutral
AMZN,2022-03-09,"Companies Are Getting Out of Russia, Sometimes at a Cost",0.0,1.0,0.0,Neutral,0.72117287,0.1897357,0.089091375,Negative,0.7239708,0.24709503,0.02893417,Negative
AMZN,2022-03-21,"‘Bridgerton’ Tea, ‘Outlander’ Castles and Lodges in Yellowstone: Favorite TV Shows Inspire Trip Ideas",0.358,0.642,0.0,Positive,0.028660351,0.705998,0.26534167,Neutral,0.00194775,0.6011606,0.39689162,Neutral
AMZN,2022-02-17,Do Today’s Unions Have a Fighting Chance Against Corporate America?,0.174,0.609,0.217,Negative,0.6376696,0.26901197,0.09331829,Negative,0.2576535,0.7229126,0.019433904,Neutral
AMZN,2022-02-28,Here Comes the Full Amazonification of Whole Foods,0.0,1.0,0.0,Neutral,0.033405274,0.7517994,0.2147953,Neutral,0.83448017,0.15877971,0.006740094,Negative
AMZN,2022-02-12,Walmart says vaccinated workers no longer have to wear masks in most states.,0.0,0.845,0.155,Negative,0.47290412,0.36543062,0.16166528,Negative,0.0050090067,0.35791212,0.6370789,Positive
AMZN,2022-02-11,"Dance, I Said — Dance! And Leave the Package on the Porch.",0.0,0.858,0.142,Negative,0.041008472,0.69930613,0.25968534,Neutral,0.004298861,0.805302,0.19039914,Neutral
AMZN,2022-02-04,Lawmakers Press Amazon on Sales of Chemical Used in Suicides,0.159,0.841,0.0,Positive,0.099200405,0.6764098,0.22438982,Neutral,0.968403,0.029996082,0.0016009513,Negative
AMZN,2022-02-03,What Big Tech’s Riches Mean for Our Future,0.327,0.673,0.0,Positive,0.04571215,0.5552323,0.3990556,Neutral,0.0038532636,0.2618622,0.7342846,Positive
AMZN,2022-02-07,Amazon doubles its cap on base salaries for corporate employees.,0.159,0.841,0.0,Positive,0.72263056,0.11354378,0.16382569,Negative,0.006125626,0.86449295,0.1293815,Neutral
AMZN,2022-02-16,The Rise of Big Tech May Just Be Starting,0.0,1.0,0.0,Neutral,0.031973597,0.44827962,0.5197467,Positive,0.011896376,0.61987156,0.3682321,Neutral
AMZN,2022-02-04,Stocks climb as investors weigh a surprising jobs report and Amazon earnings.,0.297,0.703,0.0,Positive,0.096503966,0.06702398,0.8364721,Positive,0.01220097,0.28901863,0.6987804,Positive
